x, y, vx, vy, Paddle.y, paddle_position
0.10833333333333334,0.8666666666666667,0.00125,-0.002833333333333333,0.9016666666666666,right
0.1125,0.8583333333333333,0.00125,-0.002833333333333333,0.8916666666666667,right
0.11666666666666667,0.85,0.00125,-0.002833333333333333,0.8666666666666667,right
0.12083333333333333,0.8416666666666667,0.00125,-0.002833333333333333,0.8416666666666667,right
0.125,0.8333333333333334,0.00125,-0.002833333333333333,0.815,right
0.12916666666666668,0.825,0.00125,-0.002833333333333333,0.785,right
0.13333333333333333,0.8166666666666667,0.00125,-0.002833333333333333,0.7466666666666667,right
0.1375,0.8083333333333333,0.00125,-0.002833333333333333,0.7133333333333334,right
0.14166666666666666,0.8,0.00125,-0.002833333333333333,0.6716666666666666,right
0.14583333333333334,0.7916666666666666,0.00125,-0.002833333333333333,0.6333333333333333,right
0.15,0.7833333333333333,0.00125,-0.002833333333333333,0.5866666666666667,right
0.15416666666666667,0.775,0.00125,-0.002833333333333333,0.545,right
0.15833333333333333,0.7666666666666667,0.00125,-0.002833333333333333,0.505,right
0.1625,0.7583333333333333,0.00125,-0.002833333333333333,0.47,right
0.16666666666666666,0.75,0.00125,-0.002833333333333333,0.445,right
0.17083333333333334,0.7416666666666667,0.00125,-0.002833333333333333,0.425,right
0.175,0.7333333333333333,0.00125,-0.002833333333333333,0.41,right
0.17916666666666667,0.725,0.00125,-0.002833333333333333,0.39666666666666667,right
0.18333333333333332,0.7166666666666667,0.00125,-0.002833333333333333,0.385,right
0.1875,0.7083333333333334,0.00125,-0.002833333333333333,0.37166666666666665,right
0.19166666666666668,0.7,0.00125,-0.002833333333333333,0.35333333333333333,right
0.19583333333333333,0.6916666666666667,0.00125,-0.002833333333333333,0.3383333333333333,right
0.2,0.6833333333333333,0.00125,-0.002833333333333333,0.33,right
0.20416666666666666,0.675,0.00125,-0.002833333333333333,0.325,right
0.20833333333333334,0.6666666666666666,0.00125,-0.002833333333333333,0.32166666666666666,right
0.2125,0.6583333333333333,0.00125,-0.002833333333333333,0.32166666666666666,right
0.21666666666666667,0.65,0.00125,-0.002833333333333333,0.32166666666666666,right
0.22083333333333333,0.6416666666666667,0.00125,-0.002833333333333333,0.32166666666666666,right
0.225,0.6333333333333333,0.00125,-0.002833333333333333,0.32166666666666666,right
0.22916666666666666,0.625,0.00125,-0.002833333333333333,0.32166666666666666,right
0.23333333333333334,0.6166666666666667,0.00125,-0.002833333333333333,0.32166666666666666,right
0.2375,0.6083333333333333,0.00125,-0.002833333333333333,0.32166666666666666,right
0.24166666666666667,0.6,0.00125,-0.002833333333333333,0.32166666666666666,right
0.24583333333333332,0.5916666666666667,0.00125,-0.002833333333333333,0.32166666666666666,right
0.25,0.5833333333333334,0.00125,-0.002833333333333333,0.32166666666666666,right
0.25416666666666665,0.575,0.00125,-0.002833333333333333,0.32166666666666666,right
0.25833333333333336,0.5666666666666667,0.00125,-0.002833333333333333,0.32166666666666666,right
0.2625,0.5583333333333333,0.00125,-0.002833333333333333,0.32166666666666666,right
0.26666666666666666,0.55,0.00125,-0.002833333333333333,0.32166666666666666,right
0.2708333333333333,0.5416666666666666,0.00125,-0.002833333333333333,0.32166666666666666,right
0.275,0.5333333333333333,0.00125,-0.002833333333333333,0.32166666666666666,right
0.2791666666666667,0.525,0.00125,-0.002833333333333333,0.32166666666666666,right
0.2833333333333333,0.5166666666666667,0.00125,-0.002833333333333333,0.32166666666666666,right
0.2875,0.5083333333333333,0.00125,-0.002833333333333333,0.32166666666666666,right
0.2916666666666667,0.5,0.00125,-0.002833333333333333,0.32166666666666666,right
0.29583333333333334,0.49166666666666664,0.00125,-0.002833333333333333,0.32166666666666666,right
0.3,0.48333333333333334,0.00125,-0.002833333333333333,0.32166666666666666,right
0.30416666666666664,0.475,0.00125,-0.002833333333333333,0.32166666666666666,right
0.30833333333333335,0.4666666666666667,0.00125,-0.002833333333333333,0.32166666666666666,right
0.3125,0.4583333333333333,0.00125,-0.002833333333333333,0.32166666666666666,right
0.31666666666666665,0.45,0.00125,-0.002833333333333333,0.32166666666666666,right
0.32083333333333336,0.44166666666666665,0.00125,-0.002833333333333333,0.32166666666666666,right
0.325,0.43333333333333335,0.00125,-0.002833333333333333,0.32166666666666666,right
0.32916666666666666,0.425,0.00125,-0.002833333333333333,0.32166666666666666,right
0.3333333333333333,0.4166666666666667,0.00125,-0.002833333333333333,0.32166666666666666,right
0.3375,0.4083333333333333,0.00125,-0.002833333333333333,0.32166666666666666,right
0.3416666666666667,0.4,0.00125,-0.002833333333333333,0.32166666666666666,right
0.3458333333333333,0.39166666666666666,0.00125,-0.002833333333333333,0.32166666666666666,right
0.35,0.38333333333333336,0.00125,-0.002833333333333333,0.32166666666666666,right
0.3541666666666667,0.375,0.00125,-0.002833333333333333,0.32166666666666666,right
0.35833333333333334,0.36666666666666664,0.00125,-0.002833333333333333,0.32166666666666666,right
0.3625,0.35833333333333334,0.00125,-0.002833333333333333,0.32166666666666666,right
0.36666666666666664,0.35,0.00125,-0.002833333333333333,0.32166666666666666,right
0.37083333333333335,0.3416666666666667,0.00125,-0.002833333333333333,0.32166666666666666,right
0.375,0.3333333333333333,0.00125,-0.002833333333333333,0.32166666666666666,right
0.37916666666666665,0.325,0.00125,-0.002833333333333333,0.32166666666666666,right
0.38333333333333336,0.31666666666666665,0.00125,-0.002833333333333333,0.32166666666666666,right
0.3875,0.30833333333333335,0.00125,-0.002833333333333333,0.32166666666666666,right
0.39166666666666666,0.3,0.00125,-0.002833333333333333,0.32166666666666666,right
0.3958333333333333,0.2916666666666667,0.00125,-0.002833333333333333,0.32166666666666666,right
0.4,0.2833333333333333,0.00125,-0.002833333333333333,0.32166666666666666,right
0.4041666666666667,0.275,0.00125,-0.002833333333333333,0.32166666666666666,right
0.4083333333333333,0.26666666666666666,0.00125,-0.002833333333333333,0.32166666666666666,right
0.4125,0.25833333333333336,0.00125,-0.002833333333333333,0.32166666666666666,right
0.4166666666666667,0.25,0.00125,-0.002833333333333333,0.32166666666666666,right
0.42083333333333334,0.24166666666666667,0.00125,-0.002833333333333333,0.32166666666666666,right
0.425,0.23333333333333334,0.00125,-0.002833333333333333,0.32166666666666666,right
0.42916666666666664,0.225,0.00125,-0.002833333333333333,0.32166666666666666,right
0.43333333333333335,0.21666666666666667,0.00125,-0.002833333333333333,0.32166666666666666,right
0.4375,0.20833333333333334,0.00125,-0.002833333333333333,0.32166666666666666,right
0.44166666666666665,0.2,0.00125,-0.002833333333333333,0.32166666666666666,right
0.44583333333333336,0.19166666666666668,0.00125,-0.002833333333333333,0.32166666666666666,right
0.45,0.18333333333333332,0.00125,-0.002833333333333333,0.32166666666666666,right
0.45416666666666666,0.175,0.00125,-0.002833333333333333,0.32166666666666666,right
0.4583333333333333,0.16666666666666666,0.00125,-0.002833333333333333,0.32166666666666666,right
0.4625,0.15833333333333333,0.00125,-0.002833333333333333,0.32166666666666666,right
0.4666666666666667,0.15,0.00125,-0.002833333333333333,0.32166666666666666,right
0.4708333333333333,0.14166666666666666,0.00125,-0.002833333333333333,0.32166666666666666,right
0.475,0.13333333333333333,0.00125,-0.002833333333333333,0.32166666666666666,right
0.4791666666666667,0.125,0.00125,-0.002833333333333333,0.32166666666666666,right
0.48333333333333334,0.11666666666666667,0.00125,-0.002833333333333333,0.32166666666666666,right
0.4875,0.10833333333333334,0.00125,-0.002833333333333333,0.32166666666666666,right
0.49166666666666664,0.1,0.00125,-0.002833333333333333,0.32166666666666666,right
0.49583333333333335,0.09166666666666666,0.00125,-0.002833333333333333,0.32166666666666666,right
0.5,0.08333333333333333,0.00125,-0.002833333333333333,0.32166666666666666,right
0.5041666666666667,0.075,0.00125,-0.002833333333333333,0.32166666666666666,right
0.5083333333333333,0.06666666666666667,0.00125,-0.002833333333333333,0.32166666666666666,right
0.5125,0.058333333333333334,0.00125,-0.002833333333333333,0.32166666666666666,right
0.5166666666666667,0.05,0.00125,-0.002833333333333333,0.32166666666666666,right
0.5208333333333334,0.041666666666666664,0.00125,-0.002833333333333333,0.32166666666666666,right
0.5208333333333334,0.041666666666666664,0.00125,0.002833333333333333,0.32166666666666666,right
0.525,0.05,0.00125,0.002833333333333333,0.32166666666666666,right
0.5291666666666667,0.058333333333333334,0.00125,0.002833333333333333,0.32166666666666666,right
0.5333333333333333,0.06666666666666667,0.00125,0.002833333333333333,0.32166666666666666,right
0.5375,0.075,0.00125,0.002833333333333333,0.32166666666666666,right
0.5416666666666666,0.08333333333333333,0.00125,0.002833333333333333,0.32166666666666666,right
0.5458333333333333,0.09166666666666666,0.00125,0.002833333333333333,0.32166666666666666,right
0.55,0.1,0.00125,0.002833333333333333,0.32166666666666666,right
0.5541666666666667,0.10833333333333334,0.00125,0.002833333333333333,0.32166666666666666,right
0.5583333333333333,0.11666666666666667,0.00125,0.002833333333333333,0.32166666666666666,right
0.5625,0.125,0.00125,0.002833333333333333,0.32166666666666666,right
0.5666666666666667,0.13333333333333333,0.00125,0.002833333333333333,0.32166666666666666,right
0.5708333333333333,0.14166666666666666,0.00125,0.002833333333333333,0.32166666666666666,right
0.575,0.15,0.00125,0.002833333333333333,0.32166666666666666,right
0.5791666666666667,0.15833333333333333,0.00125,0.002833333333333333,0.32166666666666666,right
0.5833333333333334,0.16666666666666666,0.00125,0.002833333333333333,0.32166666666666666,right
0.5875,0.175,0.00125,0.002833333333333333,0.32166666666666666,right
0.5916666666666667,0.18333333333333332,0.00125,0.002833333333333333,0.32166666666666666,right
0.5958333333333333,0.19166666666666668,0.00125,0.002833333333333333,0.32166666666666666,right
0.6,0.2,0.00125,0.002833333333333333,0.32166666666666666,right
0.6041666666666666,0.20833333333333334,0.00125,0.002833333333333333,0.32166666666666666,right
0.6083333333333333,0.21666666666666667,0.00125,0.002833333333333333,0.32166666666666666,right
0.6125,0.225,0.00125,0.002833333333333333,0.32166666666666666,right
0.6166666666666667,0.23333333333333334,0.00125,0.002833333333333333,0.32166666666666666,right
0.6208333333333333,0.24166666666666667,0.00125,0.002833333333333333,0.32166666666666666,right
0.625,0.25,0.00125,0.002833333333333333,0.32166666666666666,right
0.6291666666666667,0.25833333333333336,0.00125,0.002833333333333333,0.32166666666666666,right
0.6333333333333333,0.26666666666666666,0.00125,0.002833333333333333,0.32166666666666666,right
0.6375,0.275,0.00125,0.002833333333333333,0.32166666666666666,right
0.6416666666666667,0.2833333333333333,0.00125,0.002833333333333333,0.32166666666666666,right
0.6458333333333334,0.2916666666666667,0.00125,0.002833333333333333,0.32166666666666666,right
0.65,0.3,0.00125,0.002833333333333333,0.32166666666666666,right
0.6541666666666667,0.30833333333333335,0.00125,0.002833333333333333,0.32166666666666666,right
0.6583333333333333,0.31666666666666665,0.00125,0.002833333333333333,0.32166666666666666,right
0.6625,0.325,0.00125,0.002833333333333333,0.32166666666666666,right
0.6666666666666666,0.3333333333333333,0.00125,0.002833333333333333,0.32166666666666666,right
0.6708333333333333,0.3416666666666667,0.00125,0.002833333333333333,0.32166666666666666,right
0.675,0.35,0.00125,0.002833333333333333,0.32166666666666666,right
0.6791666666666667,0.35833333333333334,0.00125,0.002833333333333333,0.32166666666666666,right
0.6833333333333333,0.36666666666666664,0.00125,0.002833333333333333,0.32166666666666666,right
0.6875,0.375,0.00125,0.002833333333333333,0.32166666666666666,right
0.6916666666666667,0.38333333333333336,0.00125,0.002833333333333333,0.32166666666666666,right
0.6958333333333333,0.39166666666666666,0.00125,0.002833333333333333,0.32166666666666666,right
0.7,0.4,0.00125,0.002833333333333333,0.32166666666666666,right
0.7041666666666667,0.4083333333333333,0.00125,0.002833333333333333,0.32166666666666666,right
0.7083333333333334,0.4166666666666667,0.00125,0.002833333333333333,0.32166666666666666,right
0.7125,0.425,0.00125,0.002833333333333333,0.32166666666666666,right
0.7166666666666667,0.43333333333333335,0.00125,0.002833333333333333,0.32166666666666666,right
0.7208333333333333,0.44166666666666665,0.00125,0.002833333333333333,0.32166666666666666,right
0.725,0.45,0.00125,0.002833333333333333,0.32166666666666666,right
0.7291666666666666,0.4583333333333333,0.00125,0.002833333333333333,0.32166666666666666,right
0.7333333333333333,0.4666666666666667,0.00125,0.002833333333333333,0.32166666666666666,right
0.7375,0.475,0.00125,0.002833333333333333,0.32166666666666666,right
0.7416666666666667,0.48333333333333334,0.00125,0.002833333333333333,0.32166666666666666,right
0.7458333333333333,0.49166666666666664,0.00125,0.002833333333333333,0.32166666666666666,right
0.75,0.5,0.00125,0.002833333333333333,0.32166666666666666,right
0.7541666666666667,0.5083333333333333,0.00125,0.002833333333333333,0.32166666666666666,right
0.7583333333333333,0.5166666666666667,0.00125,0.002833333333333333,0.32166666666666666,right
0.7625,0.525,0.00125,0.002833333333333333,0.32166666666666666,right
0.7666666666666667,0.5333333333333333,0.00125,0.002833333333333333,0.32166666666666666,right
0.7708333333333334,0.5416666666666666,0.00125,0.002833333333333333,0.32166666666666666,right
0.775,0.55,0.00125,0.002833333333333333,0.32166666666666666,right
0.7791666666666667,0.5583333333333333,0.00125,0.002833333333333333,0.32166666666666666,right
0.7833333333333333,0.5666666666666667,0.00125,0.002833333333333333,0.32166666666666666,right
0.7875,0.575,0.00125,0.002833333333333333,0.32166666666666666,right
0.7916666666666666,0.5833333333333334,0.00125,0.002833333333333333,0.33666666666666667,right
0.7958333333333333,0.5916666666666667,0.00125,0.002833333333333333,0.34833333333333333,right
0.8,0.6,0.00125,0.002833333333333333,0.36,right
0.8041666666666667,0.6083333333333333,0.00125,0.002833333333333333,0.36833333333333335,right
0.8083333333333333,0.6166666666666667,0.00125,0.002833333333333333,0.375,right
0.8125,0.625,0.00125,0.002833333333333333,0.38166666666666665,right
0.8166666666666667,0.6333333333333333,0.00125,0.002833333333333333,0.3883333333333333,right
0.8208333333333333,0.6416666666666667,0.00125,0.002833333333333333,0.3983333333333333,right
0.825,0.65,0.00125,0.002833333333333333,0.4083333333333333,right
0.8291666666666667,0.6583333333333333,0.00125,0.002833333333333333,0.41333333333333333,right
0.8333333333333334,0.6666666666666666,0.00125,0.002833333333333333,0.425,right
0.8375,0.675,0.00125,0.002833333333333333,0.43166666666666664,right
0.8416666666666667,0.6833333333333333,0.00125,0.002833333333333333,0.43833333333333335,right
0.8458333333333333,0.6916666666666667,0.00125,0.002833333333333333,0.44666666666666666,right
0.85,0.7,0.00125,0.002833333333333333,0.4533333333333333,right
0.8541666666666666,0.7083333333333334,0.00125,0.002833333333333333,0.4583333333333333,right
0.8583333333333333,0.7166666666666667,0.00125,0.002833333333333333,0.465,right
0.8625,0.725,0.00125,0.002833333333333333,0.47333333333333333,right
0.8666666666666667,0.7333333333333333,0.00125,0.002833333333333333,0.48,right
0.8708333333333333,0.7416666666666667,0.00125,0.002833333333333333,0.4866666666666667,right
0.875,0.75,0.00125,0.002833333333333333,0.49666666666666665,right
0.8791666666666667,0.7583333333333333,0.00125,0.002833333333333333,0.5016666666666667,right
0.8833333333333333,0.7666666666666667,0.00125,0.002833333333333333,0.5083333333333333,right
0.8875,0.775,0.00125,0.002833333333333333,0.515,right
0.8916666666666667,0.7833333333333333,0.00125,0.002833333333333333,0.5233333333333333,right
0.8958333333333334,0.7916666666666666,0.00125,0.002833333333333333,0.5283333333333333,right
0.9,0.8,0.00125,0.002833333333333333,0.535,right
0.9041666666666667,0.8083333333333333,0.00125,0.002833333333333333,0.5383333333333333,right
0.9083333333333333,0.8166666666666667,0.00125,0.002833333333333333,0.5433333333333333,right
0.9125,0.825,0.00125,0.002833333333333333,0.5516666666666666,right
0.9166666666666666,0.8333333333333334,0.00125,0.002833333333333333,0.5616666666666666,right
0.9208333333333333,0.8416666666666667,0.00125,0.002833333333333333,0.57,right
0.925,0.85,0.00125,0.002833333333333333,0.58,right
0.9291666666666667,0.8583333333333333,0.00125,0.002833333333333333,0.5883333333333334,right
0.9333333333333333,0.8666666666666667,0.00125,0.002833333333333333,0.5966666666666667,right
0.9375,0.875,0.00125,0.002833333333333333,0.6116666666666667,right
0.9416666666666667,0.8833333333333333,0.00125,0.002833333333333333,0.625,right
0.9458333333333333,0.8916666666666667,0.00125,0.002833333333333333,0.635,right
0.95,0.9,0.00125,0.002833333333333333,0.645,right
0.9541666666666667,0.9083333333333333,0.00125,0.002833333333333333,0.6583333333333333,right
0.9583333333333334,0.9166666666666666,0.00125,0.002833333333333333,0.6683333333333333,right
0.9625,0.925,0.00125,0.002833333333333333,0.6766666666666666,right
0.9666666666666667,0.9333333333333333,0.00125,0.002833333333333333,0.685,right
0.9708333333333333,0.9416666666666667,0.00125,0.002833333333333333,0.6916666666666667,right
0.975,0.95,0.00125,0.002833333333333333,0.6983333333333334,right
0.9791666666666666,0.9583333333333334,0.00125,0.002833333333333333,0.7016666666666667,right
0.9791666666666666,0.9583333333333334,0.00125,-0.002833333333333333,0.7066666666666667,right
0.9791666666666666,0.9583333333333334,-0.00125,-0.002833333333333333,0.71,right
0.975,0.95,-0.00125,-0.002833333333333333,0.7133333333333334,right
0.9708333333333333,0.9416666666666667,-0.00125,-0.002833333333333333,0.715,right
0.9666666666666667,0.9333333333333333,-0.00125,-0.002833333333333333,0.7166666666666667,right
0.9625,0.925,-0.00125,-0.002833333333333333,0.72,right
0.9583333333333334,0.9166666666666666,-0.00125,-0.002833333333333333,0.72,right
0.9541666666666667,0.9083333333333333,-0.00125,-0.002833333333333333,0.72,right
0.95,0.9,-0.00125,-0.002833333333333333,0.72,right
0.9458333333333333,0.8916666666666667,-0.00125,-0.002833333333333333,0.72,right
0.9416666666666667,0.8833333333333333,-0.00125,-0.002833333333333333,0.72,right
0.9375,0.875,-0.00125,-0.002833333333333333,0.72,right
0.9333333333333333,0.8666666666666667,-0.00125,-0.002833333333333333,0.72,right
0.9291666666666667,0.8583333333333333,-0.00125,-0.002833333333333333,0.72,right
0.925,0.85,-0.00125,-0.002833333333333333,0.72,right
0.9208333333333333,0.8416666666666667,-0.00125,-0.002833333333333333,0.72,right
0.9166666666666666,0.8333333333333334,-0.00125,-0.002833333333333333,0.72,right
0.9125,0.825,-0.00125,-0.002833333333333333,0.72,right
0.9083333333333333,0.8166666666666667,-0.00125,-0.002833333333333333,0.72,right
0.9041666666666667,0.8083333333333333,-0.00125,-0.002833333333333333,0.72,right
0.9,0.8,-0.00125,-0.002833333333333333,0.72,right
0.8958333333333334,0.7916666666666666,-0.00125,-0.002833333333333333,0.72,right
0.8916666666666667,0.7833333333333333,-0.00125,-0.002833333333333333,0.72,right
0.8875,0.775,-0.00125,-0.002833333333333333,0.72,right
0.8833333333333333,0.7666666666666667,-0.00125,-0.002833333333333333,0.72,right
0.8791666666666667,0.7583333333333333,-0.00125,-0.002833333333333333,0.72,right
0.875,0.75,-0.00125,-0.002833333333333333,0.72,right
0.8708333333333333,0.7416666666666667,-0.00125,-0.002833333333333333,0.72,right
0.8666666666666667,0.7333333333333333,-0.00125,-0.002833333333333333,0.72,right
0.8625,0.725,-0.00125,-0.002833333333333333,0.72,right
0.8583333333333333,0.7166666666666667,-0.00125,-0.002833333333333333,0.7166666666666667,right
0.8541666666666666,0.7083333333333334,-0.00125,-0.002833333333333333,0.7033333333333334,right
0.85,0.7,-0.00125,-0.002833333333333333,0.6866666666666666,right
0.8458333333333333,0.6916666666666667,-0.00125,-0.002833333333333333,0.6766666666666666,right
0.8416666666666667,0.6833333333333333,-0.00125,-0.002833333333333333,0.6683333333333333,right
0.8375,0.675,-0.00125,-0.002833333333333333,0.6633333333333333,right
0.8333333333333334,0.6666666666666666,-0.00125,-0.002833333333333333,0.66,right
0.8291666666666667,0.6583333333333333,-0.00125,-0.002833333333333333,0.6566666666666666,right
0.825,0.65,-0.00125,-0.002833333333333333,0.65,right
0.8208333333333333,0.6416666666666667,-0.00125,-0.002833333333333333,0.6416666666666667,right
0.8166666666666667,0.6333333333333333,-0.00125,-0.002833333333333333,0.6133333333333333,right
0.8125,0.625,-0.00125,-0.002833333333333333,0.5966666666666667,right
0.8083333333333333,0.6166666666666667,-0.00125,-0.002833333333333333,0.5816666666666667,right
0.8041666666666667,0.6083333333333333,-0.00125,-0.002833333333333333,0.565,right
0.8,0.6,-0.00125,-0.002833333333333333,0.5383333333333333,right
0.7958333333333333,0.5916666666666667,-0.00125,-0.002833333333333333,0.505,right
0.7916666666666666,0.5833333333333334,-0.00125,-0.002833333333333333,0.4666666666666667,right
0.7875,0.575,-0.00125,-0.002833333333333333,0.435,right
0.7833333333333333,0.5666666666666667,-0.00125,-0.002833333333333333,0.41333333333333333,right
0.7791666666666667,0.5583333333333333,-0.00125,-0.002833333333333333,0.405,right
0.775,0.55,-0.00125,-0.002833333333333333,0.4033333333333333,right
0.7708333333333334,0.5416666666666666,-0.00125,-0.002833333333333333,0.4,right
0.7666666666666667,0.5333333333333333,-0.00125,-0.002833333333333333,0.395,right
0.7625,0.525,-0.00125,-0.002833333333333333,0.3883333333333333,right
0.7583333333333333,0.5166666666666667,-0.00125,-0.002833333333333333,0.37666666666666665,right
0.7541666666666667,0.5083333333333333,-0.00125,-0.002833333333333333,0.36333333333333334,right
0.75,0.5,-0.00125,-0.002833333333333333,0.35333333333333333,right
0.7458333333333333,0.49166666666666664,-0.00125,-0.002833333333333333,0.3416666666666667,right
0.7416666666666667,0.48333333333333334,-0.00125,-0.002833333333333333,0.3333333333333333,right
0.7375,0.475,-0.00125,-0.002833333333333333,0.3233333333333333,right
0.7333333333333333,0.4666666666666667,-0.00125,-0.002833333333333333,0.315,right
0.7291666666666666,0.4583333333333333,-0.00125,-0.002833333333333333,0.3,right
0.725,0.45,-0.00125,-0.002833333333333333,0.285,right
0.7208333333333333,0.44166666666666665,-0.00125,-0.002833333333333333,0.27166666666666667,right
0.7166666666666667,0.43333333333333335,-0.00125,-0.002833333333333333,0.25666666666666665,right
0.7125,0.425,-0.00125,-0.002833333333333333,0.24333333333333335,right
0.7083333333333334,0.4166666666666667,-0.00125,-0.002833333333333333,0.24,right
0.7041666666666667,0.4083333333333333,-0.00125,-0.002833333333333333,0.23666666666666666,right
0.7,0.4,-0.00125,-0.002833333333333333,0.235,right
0.6958333333333333,0.39166666666666666,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.6916666666666667,0.38333333333333336,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.6875,0.375,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.6833333333333333,0.36666666666666664,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.6791666666666667,0.35833333333333334,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.675,0.35,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.6708333333333333,0.3416666666666667,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.6666666666666666,0.3333333333333333,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.6625,0.325,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.6583333333333333,0.31666666666666665,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.6541666666666667,0.30833333333333335,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.65,0.3,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.6458333333333334,0.2916666666666667,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.6416666666666667,0.2833333333333333,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.6375,0.275,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.6333333333333333,0.26666666666666666,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.6291666666666667,0.25833333333333336,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.625,0.25,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.6208333333333333,0.24166666666666667,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.6166666666666667,0.23333333333333334,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.6125,0.225,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.6083333333333333,0.21666666666666667,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.6041666666666666,0.20833333333333334,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.6,0.2,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.5958333333333333,0.19166666666666668,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.5916666666666667,0.18333333333333332,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.5875,0.175,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.5833333333333334,0.16666666666666666,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.5791666666666667,0.15833333333333333,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.575,0.15,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.5708333333333333,0.14166666666666666,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.5666666666666667,0.13333333333333333,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.5625,0.125,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.5583333333333333,0.11666666666666667,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.5541666666666667,0.10833333333333334,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.55,0.1,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.5458333333333333,0.09166666666666666,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.5416666666666666,0.08333333333333333,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.5375,0.075,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.5333333333333333,0.06666666666666667,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.5291666666666667,0.058333333333333334,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.525,0.05,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.5208333333333334,0.041666666666666664,-0.00125,-0.002833333333333333,0.23333333333333334,right
0.5208333333333334,0.041666666666666664,-0.00125,0.002833333333333333,0.23333333333333334,right
0.5166666666666667,0.05,-0.00125,0.002833333333333333,0.23333333333333334,right
0.5125,0.058333333333333334,-0.00125,0.002833333333333333,0.23333333333333334,right
0.5083333333333333,0.06666666666666667,-0.00125,0.002833333333333333,0.23333333333333334,right
0.5041666666666667,0.075,-0.00125,0.002833333333333333,0.23333333333333334,right
0.5,0.08333333333333333,-0.00125,0.002833333333333333,0.23333333333333334,right
0.49583333333333335,0.09166666666666666,-0.00125,0.002833333333333333,0.23333333333333334,right
0.49166666666666664,0.1,-0.00125,0.002833333333333333,0.23333333333333334,right
0.4875,0.10833333333333334,-0.00125,0.002833333333333333,0.23333333333333334,right
0.48333333333333334,0.11666666666666667,-0.00125,0.002833333333333333,0.23333333333333334,right
0.4791666666666667,0.125,-0.00125,0.002833333333333333,0.23333333333333334,right
0.475,0.13333333333333333,-0.00125,0.002833333333333333,0.24166666666666667,right
0.4708333333333333,0.14166666666666666,-0.00125,0.002833333333333333,0.26,right
0.4666666666666667,0.15,-0.00125,0.002833333333333333,0.28,right
0.4625,0.15833333333333333,-0.00125,0.002833333333333333,0.29833333333333334,right
0.4583333333333333,0.16666666666666666,-0.00125,0.002833333333333333,0.31833333333333336,right
0.45416666666666666,0.175,-0.00125,0.002833333333333333,0.33666666666666667,right
0.45,0.18333333333333332,-0.00125,0.002833333333333333,0.3516666666666667,right
0.44583333333333336,0.19166666666666668,-0.00125,0.002833333333333333,0.36666666666666664,right
0.44166666666666665,0.2,-0.00125,0.002833333333333333,0.38,right
0.4375,0.20833333333333334,-0.00125,0.002833333333333333,0.38666666666666666,right
0.43333333333333335,0.21666666666666667,-0.00125,0.002833333333333333,0.39666666666666667,right
0.42916666666666664,0.225,-0.00125,0.002833333333333333,0.4083333333333333,right
0.425,0.23333333333333334,-0.00125,0.002833333333333333,0.42,right
0.42083333333333334,0.24166666666666667,-0.00125,0.002833333333333333,0.43,right
0.4166666666666667,0.25,-0.00125,0.002833333333333333,0.44166666666666665,right
0.4125,0.25833333333333336,-0.00125,0.002833333333333333,0.45166666666666666,right
